time,count_aircraft,count_conflict_nodes,count,count_conflict,size
11:02:30,5,0,0,0,8.0
11:03:00,4,0,0,0,8.0
11:03:30,4,0,0,0,8.333333333333334
11:04:00,4,0,0,0,8.0
11:04:30,4,0,0,0,8.0
11:05:00,4,0,0,0,8.0
11:05:30,4,0,0,0,8.0
11:06:00,4,0,0,0,8.0
11:06:30,3,0,0,0,8.0
11:07:00,3,0,0,0,8.0
11:07:30,3,0,0,0,8.0
11:08:00,3,0,0,0,8.0
11:08:30,3,0,0,0,8.0
11:09:00,3,0,0,0,8.0
11:09:30,3,0,0,0,8.333333333333334
11:10:00,3,0,0,0,8.333333333333334
11:10:30,3,0,0,0,8.333333333333334
11:11:00,3,0,0,0,8.333333333333334
11:11:30,3,0,0,0,8.333333333333334
11:12:00,3,0,0,0,8.333333333333334
11:12:30,3,0,0,0,8.666666666666666
11:13:00,3,0,0,0,8.666666666666666
11:13:30,3,0,0,0,8.666666666666666
11:14:00,3,0,0,0,8.666666666666666
11:14:30,3,0,0,0,8.666666666666666
11:15:00,3,0,0,0,8.666666666666666
11:15:30,3,0,0,0,8.666666666666666
11:16:00,4,0,0,0,8.333333333333334
11:16:30,5,0,0,0,8.0
11:17:00,5,0,0,0,8.0
11:17:30,5,0,0,0,8.333333333333334
11:18:00,5,0,0,0,8.333333333333334
11:18:30,5,0,0,1,8.333333333333334
11:19:00,5,0,0,1,8.333333333333334
11:19:30,5,0,0,1,8.333333333333334
11:20:00,5,0,0,0,8.0
11:20:30,5,0,0,0,8.333333333333334
11:21:00,5,0,0,0,8.333333333333334
11:21:30,5,0,0,0,8.333333333333334
11:22:00,5,0,0,0,8.333333333333334
11:22:30,5,0,0,0,8.333333333333334
11:23:00,5,0,0,0,8.333333333333334
11:23:30,5,0,0,0,8.333333333333334
11:24:00,5,0,0,0,8.333333333333334
11:24:30,5,0,0,0,8.333333333333334
11:25:00,4,0,0,0,8.333333333333334
11:25:30,3,0,0,0,8.666666666666666
11:26:00,3,0,0,0,8.666666666666666
11:26:30,3,0,0,0,8.666666666666666
11:27:00,3,0,0,0,8.666666666666666
11:27:30,3,0,0,0,8.666666666666666
11:28:00,3,0,0,0,8.666666666666666
11:28:30,3,0,0,0,8.666666666666666
11:29:00,3,0,0,0,8.666666666666666
11:29:30,3,0,0,0,8.666666666666666
11:30:00,3,0,0,0,8.666666666666666
11:30:30,3,0,0,0,8.666666666666666
11:31:00,4,0,0,0,8.333333333333334
11:31:30,5,0,0,0,8.333333333333334
11:32:00,5,0,0,0,8.333333333333334
11:32:30,5,0,0,0,8.333333333333334
11:33:00,5,0,0,0,8.333333333333334
11:33:30,5,0,0,1,8.333333333333334
11:34:00,4,0,0,0,8.333333333333334
11:34:30,4,0,0,0,8.333333333333334
11:35:00,4,0,0,0,8.333333333333334
11:35:30,4,0,0,0,8.333333333333334
11:36:00,4,0,0,0,8.333333333333334
11:36:30,3,0,0,0,8.333333333333334
11:37:00,3,0,0,0,8.333333333333334
11:37:30,3,0,0,0,8.333333333333334
11:38:00,3,0,0,0,8.333333333333334
11:38:30,4,0,0,0,8.333333333333334
11:39:00,4,0,0,0,8.333333333333334
11:39:30,4,0,0,0,8.333333333333334
11:40:00,4,0,0,0,8.333333333333334
11:40:30,4,0,0,0,8.333333333333334
11:41:00,4,0,0,0,8.333333333333334
11:41:30,4,0,0,0,8.333333333333334
11:42:00,4,0,0,0,8.333333333333334
11:42:30,4,0,0,0,8.333333333333334
11:43:00,4,0,0,0,8.333333333333334
11:43:30,4,0,0,0,8.666666666666666
11:44:00,3,0,0,0,8.666666666666666
11:44:30,3,0,0,0,8.666666666666666
11:45:00,3,0,0,0,8.666666666666666
11:45:30,3,0,0,0,8.666666666666666
11:46:00,4,0,0,0,8.333333333333334
11:46:30,5,0,0,0,8.0
11:47:00,5,0,0,0,8.0
11:47:30,6,0,0,0,7.666666666666667
11:48:00,5,0,0,0,7.666666666666667
11:48:30,5,0,0,0,7.666666666666667
11:49:00,4,0,0,0,7.666666666666667
11:49:30,4,0,0,0,8.0
11:50:00,4,0,0,0,8.0
11:50:30,4,0,0,0,8.0
11:51:00,4,0,0,0,8.0
11:51:30,4,0,0,0,8.0
11:52:00,4,0,0,0,8.0
11:52:30,4,0,0,0,8.0
11:53:00,4,0,0,0,8.0
11:53:30,3,0,0,0,8.333333333333334
11:54:00,3,0,0,0,8.333333333333334
11:54:30,3,0,0,0,8.333333333333334
11:55:00,3,0,0,0,8.333333333333334
11:55:30,3,0,0,0,8.333333333333334
11:56:00,3,0,0,0,8.333333333333334
11:56:30,3,0,0,0,8.666666666666666
11:57:00,3,0,0,0,8.666666666666666
11:57:30,3,0,0,0,8.666666666666666
11:58:00,3,0,0,0,8.666666666666666
11:58:30,3,0,0,0,8.666666666666666
11:59:00,3,0,0,0,8.666666666666666
11:59:30,3,0,0,0,8.666666666666666
12:00:00,3,0,0,0,8.666666666666666
12:00:30,3,0,0,0,8.666666666666666
12:01:00,4,0,0,0,8.333333333333334
12:01:30,4,0,0,0,8.333333333333334
12:02:00,4,0,0,0,8.333333333333334
12:02:30,4,0,0,0,8.666666666666666
12:03:00,5,0,0,0,8.333333333333334
12:03:30,5,0,0,0,8.333333333333334
12:04:00,5,0,0,0,8.333333333333334
12:04:30,5,0,0,0,8.333333333333334
12:05:00,5,0,0,0,8.333333333333334
12:05:30,5,0,0,0,8.333333333333334
12:06:00,5,0,0,0,8.333333333333334
12:06:30,5,0,0,0,8.333333333333334
12:07:00,5,0,0,0,8.333333333333334
12:07:30,5,0,0,0,8.333333333333334
12:08:00,5,0,0,0,8.333333333333334
12:08:30,5,0,0,1,8.666666666666666
12:09:00,5,0,0,1,8.666666666666666
12:09:30,4,0,0,0,8.666666666666666
12:10:00,4,0,0,0,8.666666666666666
12:10:30,4,0,0,0,8.666666666666666
12:11:00,4,0,0,0,8.666666666666666
12:11:30,4,0,0,0,8.666666666666666
12:12:00,4,0,0,0,8.666666666666666
12:12:30,4,0,0,0,9.0
12:13:00,4,0,0,0,9.0
12:13:30,4,0,0,0,9.0
12:14:00,4,0,0,0,9.0
12:14:30,4,0,0,0,9.0
12:15:00,4,0,0,0,9.0
12:15:30,3,0,0,0,9.0
12:16:00,4,0,0,0,8.666666666666666
12:16:30,4,0,0,0,8.666666666666666
12:17:00,4,0,0,0,8.666666666666666
12:17:30,4,0,0,0,9.0
12:18:00,4,0,0,0,9.0
12:18:30,4,0,0,0,9.0
12:19:00,4,0,0,0,9.0
12:19:30,4,0,0,0,9.0
12:20:00,4,0,0,0,9.0
12:20:30,3,0,0,0,9.0
12:21:00,3,0,0,0,9.0
12:21:30,3,0,0,0,9.0
12:22:00,3,0,0,0,9.0
12:22:30,3,0,0,0,9.333333333333334
12:23:00,3,0,0,0,9.333333333333334
12:23:30,3,0,0,0,9.333333333333334
12:24:00,3,0,0,0,9.333333333333334
12:24:30,3,0,0,0,9.333333333333334
12:25:00,3,0,0,0,9.333333333333334
12:25:30,3,0,0,0,9.666666666666666
12:26:00,3,0,0,0,9.666666666666666
12:26:30,3,0,0,0,9.666666666666666
12:27:00,3,0,0,0,9.666666666666666
12:27:30,3,0,0,0,9.666666666666666
12:28:00,3,0,0,0,9.666666666666666
12:28:30,3,0,0,0,9.666666666666666
12:29:00,3,0,0,0,9.666666666666666
12:29:30,4,0,0,0,9.333333333333334
12:30:00,4,0,0,0,9.333333333333334
12:30:30,4,0,0,0,9.666666666666666
12:31:00,5,0,0,0,9.333333333333334
12:31:30,5,0,0,0,9.333333333333334
12:32:00,5,0,0,1,9.333333333333334
12:32:30,5,0,0,1,9.333333333333334
12:33:00,5,0,0,1,9.333333333333334
12:33:30,5,0,0,1,9.666666666666666
12:34:00,4,0,0,0,9.666666666666666
12:34:30,4,0,0,0,9.666666666666666
12:35:00,4,0,0,0,9.666666666666666
12:35:30,4,0,0,0,9.666666666666666
12:36:00,3,0,0,0,9.666666666666666
12:36:30,3,0,0,0,9.666666666666666
12:37:00,4,0,0,0,9.333333333333334
12:37:30,4,0,0,0,9.333333333333334
12:38:00,4,0,0,0,9.333333333333334
12:38:30,4,0,0,0,9.666666666666666
12:39:00,3,0,0,0,9.666666666666666
12:39:30,3,0,0,0,9.666666666666666
12:40:00,3,0,0,0,9.666666666666666
12:40:30,3,0,0,0,9.666666666666666
12:41:00,3,0,0,0,9.666666666666666
12:41:30,3,0,0,0,9.666666666666666
12:42:00,3,0,0,0,9.666666666666666
12:42:30,3,0,0,0,9.666666666666666
12:43:00,3,0,0,0,9.666666666666666
12:43:30,3,0,0,0,9.666666666666666
12:44:00,3,0,0,0,9.666666666666666
12:44:30,3,0,0,0,10.0
12:45:00,3,0,0,0,10.0
12:45:30,3,0,0,0,10.0
12:46:00,4,0,0,0,9.666666666666666
12:46:30,5,0,0,0,9.333333333333334
12:47:00,5,0,0,0,9.333333333333334
12:47:30,5,0,0,0,9.333333333333334
12:48:00,5,0,0,0,9.333333333333334
12:48:30,5,0,0,0,9.333333333333334
12:49:00,5,0,0,0,9.333333333333334
12:49:30,5,0,0,0,9.333333333333334
12:50:00,5,0,0,0,9.333333333333334
12:50:30,5,0,0,0,9.666666666666666
12:51:00,5,0,0,1,9.666666666666666
12:51:30,4,0,0,0,9.666666666666666
12:52:00,4,0,0,0,9.666666666666666
12:52:30,4,0,0,0,9.666666666666666
12:53:00,4,0,0,0,9.666666666666666
12:53:30,4,0,0,0,9.666666666666666
12:54:00,4,0,0,0,9.666666666666666
12:54:30,4,0,0,0,10.0
12:55:00,4,0,0,0,10.0
12:55:30,4,0,0,0,10.0
12:56:00,4,0,0,0,10.0
12:56:30,4,0,0,0,10.0
12:57:00,4,0,0,0,10.0
12:57:30,4,0,0,0,10.0
12:58:00,4,0,0,0,10.0
12:58:30,4,0,0,0,10.0
12:59:00,4,0,0,0,10.0
12:59:30,4,0,0,0,10.0
13:00:00,4,0,0,0,10.0
13:00:30,3,0,0,0,10.333333333333334
13:01:00,5,0,0,0,9.666666666666666
13:01:30,5,0,0,0,9.666666666666666
13:02:00,5,0,0,0,9.666666666666666
13:02:30,5,0,0,0,9.666666666666666
13:03:00,5,0,0,0,9.666666666666666
13:03:30,5,0,0,0,9.666666666666666
13:04:00,4,0,0,0,9.666666666666666
13:04:30,4,0,0,0,9.666666666666666
13:05:00,4,0,0,0,9.666666666666666
13:05:30,4,0,0,0,10.0
13:06:00,4,0,0,0,10.0
13:06:30,4,0,0,0,10.0
13:07:00,4,0,0,0,10.0
13:07:30,4,0,0,0,10.0
13:08:00,3,0,0,0,10.0
13:08:30,3,0,0,0,10.0
13:09:00,3,0,0,0,10.0
13:09:30,3,0,0,0,10.0
13:10:00,3,0,0,0,10.0
13:10:30,3,0,0,0,10.0
13:11:00,3,0,0,0,10.0
13:11:30,4,0,0,0,10.0
13:12:00,4,0,0,0,10.0
13:12:30,4,0,0,0,10.0
13:13:00,4,0,0,0,10.0
13:13:30,4,0,0,0,10.0
13:14:00,4,0,0,0,10.0
13:14:30,4,0,0,0,10.0
13:15:00,4,0,0,0,10.0
13:15:30,4,0,0,0,10.0
13:16:00,6,0,0,0,9.333333333333334
13:16:30,6,0,0,0,9.666666666666666
13:17:00,6,0,0,1,9.666666666666666
13:17:30,6,0,0,1,9.666666666666666
13:18:00,6,0,0,1,9.666666666666666
13:18:30,6,0,0,1,9.666666666666666
13:19:00,6,0,0,1,9.666666666666666
13:19:30,6,0,0,1,9.666666666666666
13:20:00,6,0,0,1,9.666666666666666
13:20:30,6,0,0,1,9.666666666666666
13:21:00,6,0,0,1,9.666666666666666
13:21:30,6,0,0,1,10.0
13:22:00,5,0,0,0,10.0
13:22:30,5,0,0,0,10.0
13:23:00,5,0,0,0,10.0
13:23:30,5,0,0,1,10.0
13:24:00,6,0,0,1,9.666666666666666
13:24:30,6,0,0,1,9.666666666666666
13:25:00,6,1,2,1,9.666666666666666
13:25:30,6,1,2,1,9.666666666666666
13:26:00,5,0,0,0,9.666666666666666
13:26:30,5,0,0,0,9.666666666666666
13:27:00,5,0,0,0,9.666666666666666
13:27:30,5,0,0,0,10.0
13:28:00,5,0,0,0,10.0
13:28:30,5,0,0,0,10.0
13:29:00,5,0,0,0,10.0
13:29:30,5,0,0,0,10.0
13:30:00,5,0,0,0,10.0
13:30:30,4,0,0,0,10.0
13:31:00,6,0,0,0,9.333333333333334
13:31:30,6,0,0,0,9.666666666666666
13:32:00,6,0,0,1,9.666666666666666
13:32:30,6,0,0,1,9.666666666666666
13:33:00,6,0,0,1,9.666666666666666
13:33:30,6,0,0,1,9.666666666666666
13:34:00,6,1,2,3,9.666666666666666
13:34:30,6,1,2,3,9.666666666666666
13:35:00,5,0,0,1,9.666666666666666
13:35:30,5,0,0,1,9.666666666666666
13:36:00,4,0,0,0,9.666666666666666
13:36:30,4,0,0,0,10.0
13:37:00,4,0,0,0,10.0
13:37:30,4,0,0,0,10.0
13:38:00,4,0,0,0,10.0
13:38:30,4,0,0,0,10.0
13:39:00,4,0,0,0,10.0
13:39:30,3,0,0,0,10.0
13:40:00,3,0,0,0,10.0
13:40:30,3,0,0,0,10.0
13:41:00,3,0,0,0,10.0
13:41:30,3,0,0,0,10.333333333333334
13:42:00,3,0,0,0,10.333333333333334
13:42:30,3,0,0,0,10.333333333333334
13:43:00,3,0,0,0,10.333333333333334
13:43:30,3,0,0,0,10.333333333333334
13:44:00,3,0,0,0,10.333333333333334
13:44:30,3,0,0,0,10.333333333333334
13:45:00,3,0,0,0,10.333333333333334
13:45:30,3,0,0,0,10.333333333333334
13:46:00,3,0,0,0,10.333333333333334
13:46:30,3,0,0,0,10.666666666666666
13:47:00,3,0,0,0,10.666666666666666
13:47:30,4,0,0,0,10.333333333333334
13:48:00,4,0,0,0,10.333333333333334
13:48:30,4,0,0,0,10.333333333333334
13:49:00,4,0,0,0,10.333333333333334
13:49:30,4,0,0,0,10.333333333333334
13:50:00,4,0,0,0,10.333333333333334
13:50:30,4,0,0,0,10.333333333333334
13:51:00,4,0,0,1,10.333333333333334
13:51:30,5,0,0,0,10.333333333333334
13:52:00,5,0,0,0,10.333333333333334
13:52:30,4,0,0,0,10.333333333333334
13:53:00,4,0,0,0,10.333333333333334
13:53:30,4,0,0,0,10.333333333333334
13:54:00,4,0,0,0,10.333333333333334
13:54:30,4,0,0,0,10.333333333333334
13:55:00,4,0,0,0,10.333333333333334
13:55:30,4,0,0,0,10.333333333333334
13:56:00,4,0,0,0,10.333333333333334
13:56:30,4,0,0,0,10.666666666666666
13:57:00,4,0,0,0,10.666666666666666
13:57:30,4,0,0,0,10.666666666666666
13:58:00,4,0,0,0,10.666666666666666
13:58:30,4,0,0,0,10.666666666666666
13:59:00,4,0,0,1,10.666666666666666
13:59:30,5,0,0,1,10.333333333333334
14:00:00,5,0,0,1,10.333333333333334
14:00:30,3,0,0,0,10.333333333333334
14:01:00,4,0,0,0,10.0
14:01:30,4,0,0,0,10.333333333333334
14:02:00,4,0,0,0,10.333333333333334
14:02:30,4,0,0,0,10.333333333333334
14:03:00,4,0,0,0,10.333333333333334
14:03:30,4,0,0,0,10.333333333333334
14:04:00,4,0,0,1,10.333333333333334
14:04:30,5,0,0,1,10.0
14:05:00,5,0,0,1,10.0
14:05:30,5,0,0,1,10.0
14:06:00,5,0,0,1,10.0
14:06:30,5,0,0,1,10.333333333333334
14:07:00,5,0,0,1,10.333333333333334
14:07:30,5,0,0,0,10.333333333333334
14:08:00,4,0,0,0,10.333333333333334
14:08:30,4,0,0,0,10.333333333333334
14:09:00,4,0,0,0,10.333333333333334
14:09:30,4,0,0,0,10.333333333333334
14:10:00,4,0,0,0,10.333333333333334
14:10:30,4,0,0,0,10.666666666666666
14:11:00,4,0,0,0,10.666666666666666
14:11:30,4,0,0,0,10.666666666666666
14:12:00,4,0,0,0,10.666666666666666
14:12:30,4,0,0,0,10.666666666666666
14:13:00,4,0,0,0,10.666666666666666
14:13:30,4,0,0,0,10.666666666666666
14:14:00,4,0,0,0,10.666666666666666
14:14:30,4,0,0,0,10.666666666666666
14:15:00,4,0,0,0,10.666666666666666
14:15:30,4,0,0,0,10.666666666666666
14:16:00,5,0,0,0,10.333333333333334
14:16:30,5,0,0,0,10.666666666666666
14:17:00,5,0,0,1,10.666666666666666
14:17:30,6,0,0,1,10.333333333333334
14:18:00,6,0,0,1,10.333333333333334
14:18:30,6,0,0,1,10.333333333333334
14:19:00,6,0,0,1,10.333333333333334
14:19:30,6,1,2,3,10.333333333333334
14:20:00,7,1,2,3,10.0
14:20:30,7,1,2,3,10.0
14:21:00,7,1,2,3,10.0
14:21:30,7,1,2,3,10.333333333333334
14:22:00,7,1,2,3,10.333333333333334
14:22:30,7,1,2,3,10.333333333333334
14:23:00,7,1,2,3,10.333333333333334
14:23:30,7,1,2,3,10.333333333333334
14:24:00,7,1,2,3,10.333333333333334
14:24:30,7,1,2,3,10.333333333333334
14:25:00,7,1,2,3,10.333333333333334
14:25:30,7,1,2,3,10.666666666666666
14:26:00,7,1,2,3,10.666666666666666
14:26:30,7,1,2,3,10.666666666666666
14:27:00,7,1,2,3,10.666666666666666
14:27:30,7,1,2,3,10.666666666666666
14:28:00,7,1,2,3,10.666666666666666
14:28:30,7,1,3,6,10.666666666666666
